1,3,1,5,5.0,44.0,2868792,2868792
1,3,1,6,6.0,66.66666666666667,2868792,2868792
1,3,1,7,7.0,94.0,3584440,3584440
1,3,1,8,8.0,126.0,4300120,4300120
1,3,1,9,9.0,162.66666666666666,5731440,5731440
1,3,1,10,10.0,204.0,7163048,7163048
1,3,1,11,11.0,250.0,10027736,10027736
1,3,1,12,12.0,300.6666666666667,13604272,13604272
1,3,1,13,13.0,356.0,18614312,18614312
1,3,1,14,14.0,416.0,24346184,24346184
1,3,1,15,15.0,480.6666666666667,28633984,28633984
1,3,1,16,16.0,550.0,4061176,4061176
1,3,1,17,17.0,624.0,44212968,41760616
1,3,1,18,18.0,702.6666666666666,55433872,41763304
1,3,1,19,19.0,786.0,67356168,41790264
1,3,1,20,20.0,874.0,107347968,45541016
1,3,1,21,21.0,966.6666666666666,98573376,45867592
1,3,1,22,22.0,1064.0,120949872,46546520
1,3,1,23,23.0,1166.0,146813576,47047424
1,3,1,24,24.0,1272.6666666666667,174354408,47565560
1,3,1,25,25.0,1384.0,163819336,48313144
1,3,1,26,26.0,1500.0,367266984,49026384
1,3,1,27,27.0,1620.6666666666667,238116616,49642880
1,3,1,28,28.0,1746.0,69096584,41562928
1,3,1,29,29.0,1876.0,194247048,51041560
1,3,1,30,30.0,2010.6666666666667,359988304,52096016
1,3,1,31,31.0,2150.0,77580400,48243296
1,3,1,32,32.0,2294.0,88982344,48235176
1,3,1,33,33.0,2442.6666666666665,95964184,47975056
1,3,1,34,34.0,2596.0,872389352,56243856
1,3,1,35,35.0,2754.0,999049688,57322832
1,3,1,36,36.0,2916.6666666666665,1137892560,58558512
1,3,1,37,37.0,3084.0,123140088,54204072
1,3,1,38,38.0,3256.0,1487137472,61270136
1,3,1,39,39.0,3432.6666666666665,141517648,53977736
1,3,1,40,40.0,3614.0,148885280,60008344
1,3,1,41,41.0,3800.0,171627496,59596384
1,3,1,42,42.0,3990.6666666666665,191988216,65331528
1,3,1,43,43.0,4186.0,202461464,65044392
1,3,1,4,4.0,26.0,2153144,2153144
1,3,1,5,5.0,44.0,2868792,2868792
1,3,1,6,6.0,66.66666666666667,2868792,2868792
1,3,1,7,7.0,94.0,3584440,3584440
1,3,1,8,8.0,126.0,4300088,4300088
1,3,1,9,9.0,162.66666666666666,5731472,5731472
1,3,1,10,10.0,204.0,7162776,7162776
1,3,1,11,11.0,250.0,10027896,10027896
1,3,1,12,12.0,300.6666666666667,13604440,13604440
1,3,1,13,13.0,356.0,18614120,18614120
1,3,1,14,14.0,416.0,24340352,24340352
1,3,1,15,15.0,480.6666666666667,27918336,27918336
1,3,1,16,16.0,550.0,3373360,3373360
1,3,1,17,17.0,624.0,44914192,41751048
1,3,1,18,18.0,702.6666666666666,55433688,41751144
1,3,1,19,19.0,786.0,67356168,41794080
1,3,1,20,20.0,874.0,107347968,45528616
1,3,1,21,21.0,966.6666666666666,99975976,45889272
1,3,1,22,22.0,1064.0,120949864,46549952
1,3,1,23,23.0,1166.0,147529616,47066720
1,3,1,24,24.0,1272.6666666666667,125954336,47537016
1,3,1,25,25.0,1384.0,57962688,41719208
1,3,1,26,26.0,1500.0,213374448,48938848
1,3,1,27,27.0,1620.6666666666667,62719480,41602688
1,3,1,28,28.0,1746.0,271822880,50382792
1,3,1,29,29.0,1876.0,72624176,48413304
1,3,1,30,30.0,2010.6666666666667,76861472,48394992
1,3,1,31,31.0,2150.0,563206192,52929560
1,3,1,32,32.0,2294.0,90287336,48035224
1,3,1,33,33.0,2442.6666666666665,756464512,55115912
1,3,1,34,34.0,2596.0,873104216,56206480
1,3,1,35,35.0,2754.0,113897840,54056928
1,3,1,36,36.0,2916.6666666666665,629764440,58374432
1,3,1,37,37.0,3084.0,125410968,53806080
1,3,1,38,38.0,3256.0,135281328,53370912
1,3,1,39,39.0,3432.6666666666665,142224832,53971528
1,3,1,40,40.0,3614.0,148184112,59865104
1,3,1,41,41.0,3800.0,170991728,59850920
1,3,1,42,42.0,3990.6666666666665,187780032,65397000
1,3,1,43,43.0,4186.0,200397512,65470872
1,3,1,4,4.0,26.0,2153144,2153144
1,3,1,5,5.0,44.0,2868792,2868792
1,3,1,6,6.0,66.66666666666667,2868792,2868792
1,3,1,7,7.0,94.0,3584440,3584440
