2,3,2,5,5.0,44.0,2868816,2868816
2,3,2,6,6.0,66.66666666666667,2868792,2868792
2,3,2,7,7.0,94.0,3584488,3584488
2,3,2,8,8.0,126.0,4300168,4300168
2,3,2,9,9.0,162.66666666666666,5731688,5731688
2,3,2,10,10.0,204.0,7878560,7878560
2,3,2,11,11.0,250.0,11459072,11459072
2,3,2,12,12.0,300.6666666666667,13604440,13604440
2,3,2,13,13.0,356.0,28633912,28633912
2,3,2,14,14.0,416.0,4011728,4011728
2,3,2,15,15.0,480.6666666666667,59999920,41834584
2,3,2,16,16.0,550.0,57895656,41777192
2,3,2,17,17.0,624.0,84777920,44689936
2,3,2,18,18.0,702.6666666666666,74033528,45232336
2,3,2,19,19.0,786.0,78911360,45350920
2,3,2,20,20.0,874.0,74718448,45812376
2,3,2,21,21.0,966.6666666666666,151728688,46632152
2,3,2,22,22.0,1064.0,375768960,47438664
2,3,2,23,23.0,1166.0,270381088,47835408
2,3,2,4,4.0,26.0,2153144,2153144
2,3,2,5,5.0,44.0,2868816,2868816
2,3,2,6,6.0,66.66666666666667,2868792,2868792
2,3,2,7,7.0,94.0,3584488,3584488
2,3,2,8,8.0,126.0,4300168,4300168
2,3,2,9,9.0,162.66666666666666,5731760,5731760
2,3,2,10,10.0,204.0,7878328,7878328
2,3,2,11,11.0,250.0,11459168,11459168
2,3,2,12,12.0,300.6666666666667,13604736,13604736
2,3,2,13,13.0,356.0,29349056,29349056
2,3,2,14,14.0,416.0,4012112,4012112
2,3,2,4,4.0,26.0,2153144,2153144
2,3,2,5,5.0,44.0,2868816,2868816
2,3,2,6,6.0,66.66666666666667,2868792,2868792
2,3,2,7,7.0,94.0,3584488,3584488
2,3,2,8,8.0,126.0,4300168,4300168
2,3,2,9,9.0,162.66666666666666,5731456,5731456
2,3,2,10,10.0,204.0,7878328,7878328
2,3,2,11,11.0,250.0,11459080,11459080
2,3,2,12,12.0,300.6666666666667,13604616,13604616
2,3,2,13,13.0,356.0,28633952,28633952
2,3,2,14,14.0,416.0,4016184,4016184
2,3,2,15,15.0,480.6666666666667,53687912,41807592
2,3,2,16,16.0,550.0,64207520,41792936
2,3,2,17,17.0,624.0,86831008,44677776
2,3,2,18,18.0,702.6666666666666,90791448,45019856
2,3,2,19,19.0,786.0,124127656,45488840
2,3,2,20,20.0,874.0,120653608,45919280
2,3,2,21,21.0,966.6666666666666,187011192,46792080
2,3,2,22,22.0,1064.0,379333008,47396160
2,3,2,23,23.0,1166.0,382126408,47842328
2,3,2,4,4.0,26.0,2153144,2153144
2,3,2,5,5.0,44.0,2868816,2868816
2,3,2,6,6.0,66.66666666666667,2868792,2868792
2,3,2,7,7.0,94.0,3584488,3584488
2,3,2,8,8.0,126.0,4300136,4300136
2,3,2,9,9.0,162.66666666666666,5731488,5731488
2,3,2,10,10.0,204.0,7878360,7878360
2,3,2,11,11.0,250.0,11459080,11459080
2,3,2,12,12.0,300.6666666666667,13604496,13604496
2,3,2,13,13.0,356.0,28634352,28634352
2,3,2,14,14.0,416.0,2958608,2958608
2,3,2,15,15.0,480.6666666666667,53688048,41770184
2,3,2,16,16.0,550.0,63506584,41744424
2,3,2,17,17.0,624.0,78445208,44658776
2,3,2,18,18.0,702.6666666666666,111088096,45438904
2,3,2,19,19.0,786.0,109685448,45685528
2,3,2,20,20.0,874.0,151032928,46190504
2,3,2,21,21.0,966.6666666666666,191308248,46759648
2,3,2,22,22.0,1064.0,384322648,47405840
2,3,2,23,23.0,1166.0,387120776,47781480
2,3,2,4,4.0,26.0,2153144,2153144
2,3,2,5,5.0,44.0,2868816,2868816
2,3,2,6,6.0,66.66666666666667,2868792,2868792
2,3,2,7,7.0,94.0,3584488,3584488
2,3,2,8,8.0,126.0,4300136,4300136
2,3,2,9,9.0,162.66666666666666,5731488,5731488
2,3,2,10,10.0,204.0,7878360,7878360
2,3,2,11,11.0,250.0,11459304,11459304
2,3,2,12,12.0,300.6666666666667,13604664,13604664
2,3,2,13,13.0,356.0,29349456,29349456
2,3,2,14,14.0,416.0,4016264,4016264
2,3,2,15,15.0,480.6666666666667,52285208,41813928
2,3,2,16,16.0,550.0,62103568,41764584
2,3,2,17,17.0,624.0,79842816,44695624
2,3,2,18,18.0,702.6666666666666,114594784,45347376
2,3,2,19,19.0,786.0,165101216,45845672
2,3,2,20,20.0,874.0,121359864,45974488
2,3,2,21,21.0,966.6666666666666,158858232,46504232
2,3,2,22,22.0,1064.0,380758920,47370448
2,3,2,23,23.0,1166.0,381414208,47858472
2,3,2,4,4.0,26.0,2153144,2153144
2,3,2,5,5.0,44.0,2868816,2868816
2,3,2,6,6.0,66.66666666666667,2868792,2868792
